7.825000000000000178e+00	1.757030601679514747e+00	1.509999704654030550e+00
7.831250000000000711e+00	1.737868243628479803e+00	1.527126364576756767e+00
7.837500000000000355e+00	1.718222955260255702e+00	1.543563578639735034e+00
7.843750000000000000e+00	1.698106949121064746e+00	1.559308145547412705e+00
7.850000000000000533e+00	1.677533370067520346e+00	1.574358009597618624e+00
7.856250000000000178e+00	1.656516258598934810e+00	1.588712236685595247e+00
7.862500000000000711e+00	1.635070491458105346e+00	1.602371005660220504e+00
7.868750000000000355e+00	1.613211734994560498e+00	1.615335574530011753e+00
7.875000000000000000e+00	1.590956383608061131e+00	1.627608252344483253e+00
7.881250000000000533e+00	1.568321506490787165e+00	1.639192355980025217e+00
7.887500000000000178e+00	1.545324777777976388e+00	1.650092175196927746e+00
7.893750000000000711e+00	1.521984418509761072e+00	1.660312922303286642e+00
7.900000000000000355e+00	1.498319124081457510e+00	1.669860688193744336e+00
7.906250000000000000e+00	1.474348002723335993e+00	1.678742387807825809e+00
7.912500000000000533e+00	1.450090503213155468e+00	1.686965709719758566e+00
7.918750000000000178e+00	1.425566350506671132e+00	1.694539060076271086e+00
7.925000000000000711e+00	1.400795475964282444e+00	1.701471505414229091e+00
7.931250000000000355e+00	1.375797953671468399e+00	1.707772721407663896e+00
7.937500000000000000e+00	1.350593939345231531e+00	1.713452926986617886e+00
7.943750000000000533e+00	1.325203599789749553e+00	1.718522839747850028e+00
7.950000000000000178e+00	1.299647063037473238e+00	1.722993609676485072e+00
7.956250000000000711e+00	1.273944354673692825e+00	1.726876771030849245e+00
7.962500000000000355e+00	1.248115343835477065e+00	1.730184189672731465e+00
7.968750000000000000e+00	1.222179702071596541e+00	1.732928003213116241e+00
7.975000000000000533e+00	1.196156835786748918e+00	1.735120587488050647e+00
7.981250000000000178e+00	1.170065869333990038e+00	1.736774489146763356e+00
7.987500000000000711e+00	1.143925575551159257e+00	1.737902401007629161e+00
7.993750000000000355e+00	1.117754364585440197e+00	1.738517102579720586e+00
8.000000000000000000e+00	1.091570232509340155e+00	1.738631431459729759e+00
8.006249999999999645e+00	1.065390739107647367e+00	1.738258241578927832e+00
8.012500000000001066e+00	1.039232986734349273e+00	1.737410365696139491e+00
8.018750000000000711e+00	1.013113580619146248e+00	1.736100592469897563e+00
8.025000000000000355e+00	9.870486330023774402e-01	1.734341625097996609e+00
8.031250000000000000e+00	9.610537317738890861e-01	1.732146061775980739e+00
8.037499999999999645e+00	9.351439224572656306e-01	1.729526374235661468e+00
8.043750000000001066e+00	9.093336984493584074e-01	1.726494885410065683e+00
8.050000000000000711e+00	8.836370222534210006e-01	1.723063735257818641e+00
8.056250000000000355e+00	8.580672788217701408e-01	1.719244884581513588e+00
8.062500000000000000e+00	8.326372993374032694e-01	1.715050086830904874e+00
8.068749999999999645e+00	8.073593589709129326e-01	1.710490876269056715e+00
8.075000000000001066e+00	7.822451628400638457e-01	1.705578563941162251e+00
8.081250000000000711e+00	7.573058687102771636e-01	1.700324219513629220e+00
8.087500000000000355e+00	7.325520784609496072e-01	1.694738669799691566e+00
8.093750000000000000e+00	7.079938486913869289e-01	1.688832490824635935e+00
8.099999999999999645e+00	6.836407019035019017e-01	1.682616001791793492e+00
8.106250000000001066e+00	6.595016284034749265e-01	1.676099264486343499e+00
8.112500000000000711e+00	6.355851039019317916e-01	1.669292078490561604e+00
8.118750000000000355e+00	6.118990961966895847e-01	1.662203981591904745e+00
8.125000000000000000e+00	5.884510765975021762e-01	1.654844249800173417e+00
8.131249999999999645e+00	5.652480362425262861e-01	1.647221896944586428e+00
8.137500000000001066e+00	5.422964944427579592e-01	1.639345677659981071e+00
8.143750000000000711e+00	5.196025156051168326e-01	1.631224088795614424e+00
8.150000000000000355e+00	4.971717214453276190e-01	1.622865372671285167e+00
8.156250000000000000e+00	4.750093028995265310e-01	1.614277520932391630e+00
8.162499999999999645e+00	4.531200386015559189e-01	1.605468277789515286e+00
8.168750000000001066e+00	4.315083074687904863e-01	1.596445144521806858e+00
8.175000000000000711e+00	4.101781019727895883e-01	1.587215384161871912e+00
8.181250000000000355e+00	3.891330430164200993e-01	1.577786027042807238e+00
8.187500000000000000e+00	3.683763943104619298e-01	1.568163875474833713e+00
8.193749999999999645e+00	3.479110767011380778e-01	1.558355508825215230e+00
8.200000000000001066e+00	3.277396809561703428e-01	1.548367290148329634e+00
8.206250000000000711e+00	3.078644826918185418e-01	1.538205370945147088e+00
8.212500000000000355e+00	2.882874564848548204e-01	1.527875696551495910e+00
8.218750000000000000e+00	2.690102861670864987e-01	1.517384013445202795e+00
8.224999999999999645e+00	2.500343803612095628e-01	1.506735873739380560e+00
8.231250000000001066e+00	2.313608856903476008e-01	1.495936640728169342e+00
8.237500000000000711e+00	2.129906955381829781e-01	1.484991496254002730e+00
8.243750000000000355e+00	1.949244653198660970e-01	1.473905444974296985e+00
8.250000000000000000e+00	1.771626244141783213e-01	1.462683319922130298e+00
8.256249999999999645e+00	1.597053836999758891e-01	1.451329789586715435e+00
8.262500000000001066e+00	1.425527502111572087e-01	1.439849361930816807e+00
8.268750000000000711e+00	1.257045376470143916e-01	1.428246389830081453e+00
8.275000000000000355e+00	1.091603731050634213e-01	1.416525077685448997e+00
8.281250000000000000e+00	9.291971068493098951e-02	1.404689485191330300e+00
8.287499999999999645e+00	7.698184041380050358e-02	1.392743532618155200e+00
8.293750000000001066e+00	6.134589403107195554e-02	1.380691006940372167e+00
8.300000000000000711e+00	4.601085851287460560e-02	1.368535564972657825e+00
8.306250000000000355e+00	3.097558480414814783e-02	1.356280737972491490e+00
8.312500000000000000e+00	1.623879322905716002e-02	1.343929937137600117e+00
8.318749999999999645e+00	1.799079003063495290e-03	1.331486458815908547e+00
8.325000000000001066e+00	-1.234507625888087330e-02	1.318953487424197268e+00
8.331250000000000711e+00	-2.619530019009045155e-02	1.306334100606489468e+00
8.337500000000000355e+00	-3.975331717855377228e-02	1.293631271110471381e+00
8.343750000000000000e+00	-5.302094525569758798e-02	1.280847871979952313e+00
8.349999999999999645e+00	-6.600009256357711185e-02	1.267986681326765730e+00
8.356250000000001066e+00	-7.869275035201614421e-02	1.255050385581655270e+00
8.362500000000000711e+00	-9.110097961532974409e-02	1.242041580307033932e+00
8.368750000000000355e+00	-1.032269138081533810e-01	1.228962776496097753e+00
8.375000000000000000e+00	-1.150727532426926575e-01	1.215816403727495443e+00
8.381249999999999645e+00	-1.266407577256175032e-01	1.202604812452783278e+00
8.387500000000001066e+00	-1.379332383718900046e-01	1.189330275763816447e+00
8.393750000000000711e+00	-1.489525587278752172e-01	1.175994994414433004e+00
8.400000000000000355e+00	-1.597011287484900732e-01	1.162601099010206918e+00
8.406250000000000000e+00	-1.701813994096962601e-01	1.149150652232948877e+00
8.412499999999999645e+00	-1.803958592187318577e-01	1.135645651595916128e+00
8.418750000000001066e+00	-1.903470312710320023e-01	1.122088032228103049e+00
8.425000000000000711e+00	-2.000374694325701141e-01	1.108479669172903304e+00
8.431250000000000355e+00	-2.094697537013739952e-01	1.094822379374707166e+00
8.437500000000000000e+00	-2.186464881374745317e-01	1.081117924210993175e+00
8.443749999999999645e+00	-2.275702978350414019e-01	1.067368011656113724e+00
8.450000000000001066e+00	-2.362438257598760416e-01	1.053574298245437468e+00
8.456250000000000711e+00	-2.446697294597184880e-01	1.039738390819376024e+00
8.462500000000000355e+00	-2.528506792817408755e-01	1.025861848752962047e+00
8.468750000000000000e+00	-2.607893557865453849e-01	1.011946185716245283e+00
8.474999999999999645e+00	-2.684884469814847185e-01	9.979928713027430565e-01
8.481250000000001066e+00	-2.759506461349104378e-01	9.840033327207236002e-01
8.487500000000000711e+00	-2.831786501039684212e-01	9.699789565362839650e-01
8.493750000000000355e+00	-2.901751572188030481e-01	9.559210901900089263e-01
8.500000000000000000e+00	-2.969428648896763612e-01	9.418310432889507311e-01
8.506249999999999645e+00	-3.034844684545154325e-01	9.277100892643841412e-01
8.512500000000001066e+00	-3.098026596348177897e-01	9.135594667899772370e-01
8.518750000000000711e+00	-3.159001250891141921e-01	8.993803811444215368e-01
8.525000000000000355e+00	-3.217795448255921786e-01	8.851740054478949293e-01
8.531250000000000000e+00	-3.274435889714717995e-01	8.709414812481300894e-01
8.537499999999999645e+00	-3.328949187384020458e-01	8.566839204552000320e-01
8.543750000000001066e+00	-3.381361848480717858e-01	8.424024063468539270e-01
8.550000000000000711e+00	-3.431700263627967540e-01	8.280979946362132527e-01
8.556250000000000355e+00	-3.479990693734613116e-01	8.137717144544364123e-01
8.562500000000000000e+00	-3.526259249908894056e-01	7.994245690832777473e-01
8.568749999999999645e+00	-3.570531899562932043e-01	7.850575373292894010e-01
8.575000000000001066e+00	-3.612834453685405678e-01	7.706715743498783189e-01
8.581250000000000711e+00	-3.653192559122621641e-01	7.562676125608324140e-01
8.587500000000000355e+00	-3.691631688254056742e-01	7.418465624087856591e-01
8.593750000000000000e+00	-3.728177128122791006e-01	7.274093130697510956e-01
8.599999999999999645e+00	-3.762853982287166499e-01	7.129567334968389680e-01
8.606250000000001066e+00	-3.795687161972268187e-01	6.984896730897915962e-01
8.612500000000000711e+00	-3.826701380844900746e-01	6.840089624293557158e-01
8.618750000000000355e+00	-3.855921148328938508e-01	6.695154139780533642e-01
8.625000000000000000e+00	-3.883370764769868422e-01	6.550098227588074806e-01
8.631249999999999645e+00	-3.909074319488847760e-01	6.404929670165860900e-01
8.637500000000001066e+00	-3.933055686047476351e-01	6.259656088417784314e-01
8.643750000000000711e+00	-3.955338518904136791e-01	6.114284947723180874e-01
8.650000000000000355e+00	-3.975946249258157095e-01	5.968823564165021134e-01
8.656250000000000000e+00	-3.994902082685614642e-01	5.823279109986307933e-01
8.662499999999999645e+00	-4.012228997195022018e-01	5.677658618760416109e-01
8.668750000000001066e+00	-4.027949740643964605e-01	5.531968990685434129e-01
8.675000000000000711e+00	-4.042086828784076102e-01	5.386216997561139586e-01
8.681250000000000355e+00	-4.054662543906820127e-01	5.240409288340058813e-01
8.687500000000000000e+00	-4.065698933155293404e-01	5.094552393239997201e-01
8.693749999999999645e+00	-4.075217807251736435e-01	4.948652728067098883e-01
8.700000000000001066e+00	-4.083240739545573872e-01	4.802716598606533438e-01
8.706250000000000711e+00	-4.089789065256417278e-01	4.656750204803635218e-01
8.712500000000000355e+00	-4.094883881521074187e-01	4.510759645931045059e-01
8.718750000000000000e+00	-4.098546046362455675e-01	4.364750923335586341e-01
8.724999999999999645e+00	-4.100796178498259392e-01	4.218729944236210283e-01
8.731250000000001066e+00	-4.101654657305738305e-01	4.072702525400342388e-01
8.737500000000000711e+00	-4.101141623056419050e-01	3.926674396750806095e-01
8.743750000000000355e+00	-4.099276978087419421e-01	3.780651205738521647e-01
8.750000000000000000e+00	-4.096080386058070788e-01	3.634638519359696396e-01
8.756249999999999645e+00	-4.091571272719748964e-01	3.488641827533242035e-01
8.762500000000001066e+00	-4.085768826574052714e-01	3.342666546115523052e-01
8.768750000000000711e+00	-4.078692000216485591e-01	3.196718020495605272e-01
8.775000000000000355e+00	-4.070359512215804276e-01	3.050801529673645152e-01
8.781250000000000000e+00	-4.060789845763037031e-01	2.904922286221123806e-01
8.787499999999999645e+00	-4.050001250478396098e-01	2.759085439746619683e-01
8.793750000000001066e+00	-4.038011743428033817e-01	2.613296079227753754e-01
8.800000000000000711e+00	-4.024839110088164751e-01	2.467559235062732059e-01
8.806250000000000355e+00	-4.010500905289965390e-01	2.321879880875959701e-01
8.812500000000000000e+00	-3.995014457242509476e-01	2.176262939115415074e-01
8.818749999999999645e+00	-3.978396874174890963e-01	2.030713290288357342e-01
8.825000000000001066e+00	-3.960665034862458911e-01	1.885235760998062171e-01
8.831250000000000711e+00	-3.941835594160063572e-01	1.739835130984142830e-01
8.837500000000000355e+00	-3.921924984701551931e-01	1.594516135193200790e-01
8.843750000000000000e+00	-3.900949418266010937e-01	1.449283465258143222e-01
8.849999999999999645e+00	-3.878924887087382145e-01	1.304141770732453187e-01
8.856250000000001066e+00	-3.855867168505053288e-01	1.159095664514360469e-01
8.862500000000000711e+00	-3.831791833020963267e-01	1.014149733065349140e-01
8.868750000000000355e+00	-3.806714233465355868e-01	8.693085218035755124e-02
8.875000000000000000e+00	-3.780649511413934349e-01	7.245765424387874687e-02
8.881249999999999645e+00	-3.753612599304949060e-01	5.799582747934872023e-02
8.887500000000001066e+00	-3.725618222134066126e-01	4.354581679544906880e-02
8.893750000000000711e+00	-3.696680899093165440e-01	2.910806412155078279e-02
8.900000000000000355e+00	-3.666814947743526343e-01	1.468300886300865846e-02
8.906250000000000000e+00	-3.636034491229118149e-01	2.710888397041466601e-04
8.912499999999999645e+00	-3.604353450102399381e-01	-1.412726105557247230e-02
8.918750000000001066e+00	-3.571785547942230021e-01	-2.851160821629257838e-02
8.925000000000000711e+00	-3.538344313621917814e-01	-4.288152216273569822e-02
8.931250000000000355e+00	-3.504043083199048225e-01	-5.723657444593537036e-02
8.937500000000000000e+00	-3.468895001755711860e-01	-7.157633856806591699e-02
8.943749999999999645e+00	-3.432913026985437988e-01	-8.590038962727561400e-02
8.950000000000001066e+00	-3.396109935212269226e-01	-1.002083035369464303e-01
8.956250000000000711e+00	-3.358498316015893770e-01	-1.144996581036143990e-01
8.962500000000000355e+00	-3.320090576877996469e-01	-1.287740325166711886e-01
8.968750000000000000e+00	-3.280898945457462190e-01	-1.430310072112604414e-01
8.974999999999999645e+00	-3.240935471555109193e-01	-1.572701637860071944e-01
8.981250000000001066e+00	-3.200212029033626671e-01	-1.714910849337194232e-01
8.987500000000000711e+00	-3.158740318985033824e-01	-1.856933541661535958e-01
8.993750000000000355e+00	-3.116531874894561960e-01	-1.998765551755376513e-01
9.000000000000000000e+00	-3.073598059062584431e-01	-2.140402726808502687e-01
9.006249999999999645e+00	-3.029950066574098599e-01	-2.281840920276384521e-01
9.012500000000001066e+00	-2.985598927533937297e-01	-2.423075990711690553e-01
9.018750000000000711e+00	-2.940555509041756221e-01	-2.564103801066062172e-01
9.025000000000000355e+00	-2.894830517128703651e-01	-2.704920218099366447e-01
9.031250000000000000e+00	-2.848434499487883520e-01	-2.845521110108641949e-01
9.037499999999999645e+00	-2.801377849655796171e-01	-2.985902341302936192e-01
9.043750000000001066e+00	-2.753670805189284421e-01	-3.126059779076998391e-01
9.050000000000000711e+00	-2.705323450924225770e-01	-3.265989290630491593e-01
9.056250000000000355e+00	-2.656345721097627677e-01	-3.405686741911129745e-01
9.062500000000000000e+00	-2.606747401270448350e-01	-3.545147996983799565e-01
9.068749999999999645e+00	-2.556538130216036708e-01	-3.684368917481873340e-01
9.075000000000001066e+00	-2.505727402344826715e-01	-3.823345360842182461e-01
9.081250000000000711e+00	-2.454324571244212716e-01	-3.962073175806255509e-01
9.087500000000000355e+00	-2.402338848827161311e-01	-4.100548207898647157e-01
9.093750000000000000e+00	-2.349779308123201294e-01	-4.238766296807139344e-01
9.099999999999999645e+00	-2.296654885278540670e-01	-4.376723275459651341e-01
9.106250000000001066e+00	-2.242974381395182459e-01	-4.514414969454326187e-01
9.112500000000000711e+00	-2.188746464339554054e-01	-4.651837196554725051e-01
9.118750000000000355e+00	-2.133979670894434189e-01	-4.788985765249230142e-01
9.125000000000000000e+00	-2.078682409723316138e-01	-4.925856470956447297e-01
9.131249999999999645e+00	-2.022862961264716708e-01	-5.062445100417071187e-01
9.137500000000001066e+00	-1.966529480117829853e-01	-5.198747429552328381e-01
9.143750000000000711e+00	-1.909689996901904330e-01	-5.334759222628254749e-01
9.150000000000000355e+00	-1.852352419989739540e-01	-5.470476231726677518e-01
9.156250000000000000e+00	-1.794524537213763593e-01	-5.605894196266832941e-01
9.162499999999999645e+00	-1.736214017883924154e-01	-5.741008841550028219e-01
9.168750000000001066e+00	-1.677428415524134797e-01	-5.875815874929625204e-01
9.175000000000000711e+00	-1.618175167637608824e-01	-6.010310990949722099e-01
9.181250000000000355e+00	-1.558461597976466551e-01	-6.144489869056971587e-01
9.187500000000000000e+00	-1.498294918264826414e-01	-6.278348172846062170e-01
9.193749999999999645e+00	-1.437682229785317845e-01	-6.411881549687677984e-01
9.200000000000001066e+00	-1.376630524934977506e-01	-6.545085630429593460e-01
9.206250000000000711e+00	-1.315146688749228299e-01	-6.677956029182721132e-01
9.212500000000000355e+00	-1.253237500437296981e-01	-6.810488343042668813e-01
9.218750000000000000e+00	-1.190909637568430407e-01	-6.942678141958903426e-01
9.224999999999999645e+00	-1.128169675436903052e-01	-7.074520975611331419e-01
9.231250000000001066e+00	-1.065024087417785204e-01	-7.206012377329670260e-01
9.237500000000000711e+00	-1.001479247543322210e-01	-7.337147859757364721e-01
9.243750000000000355e+00	-9.375414319706606991e-02	-7.467922914415892066e-01
9.250000000000000000e+00	-8.732168204249804444e-02	-7.598333011312020657e-01
9.256249999999999645e+00	-8.085114976170404422e-02	-7.728373598596076643e-01
9.262500000000001066e+00	-7.434314546344744645e-02	-7.858040102279546524e-01
9.268750000000000711e+00	-6.779825908436953874e-02	-7.987327923888302150e-01
9.275000000000000355e+00	-6.121707163729887824e-02	-8.116232435479276974e-01
9.281250000000000000e+00	-5.460015511683741912e-02	-8.244748988210283125e-01
9.287499999999999645e+00	-4.794807272219583222e-02	-8.372872908601037834e-01
9.293750000000001066e+00	-4.126137899932828118e-02	-8.500599497785630287e-01
9.300000000000000711e+00	-3.454061997219759483e-02	-8.627924031141617212e-01
9.306250000000000355e+00	-2.778633327179614101e-02	-8.754841757964417770e-01
9.312500000000000000e+00	-2.099904826291606325e-02	-8.881347901193606953e-01
9.318749999999999645e+00	-1.417928617265915535e-02	-9.007437656971001294e-01
9.325000000000001066e+00	-7.327560330368359728e-03	-9.133106187703933232e-01
9.331250000000000711e+00	-4.443761784319239286e-04	-9.258348627692897237e-01
9.337500000000000355e+00	6.469768628844714022e-03	-9.383160084153054914e-01
9.343750000000000000e+00	1.341438406725606672e-02	-9.507535634710843064e-01
9.349999999999999645e+00	2.038898762382131483e-02	-9.631470326978077701e-01
9.356250000000001066e+00	2.739310417981558402e-02	-9.754959178150632848e-01
9.362500000000000711e+00	3.442626589571569362e-02	-9.877997174635771982e-01
9.368750000000000355e+00	4.148801209811366769e-02	-1.000057927171348782e+00
9.375000000000000000e+00	4.857788913709830403e-02	-1.012270039160656943e+00
9.381249999999999645e+00	5.569545023522320254e-02	-1.024435542085590178e+00
9.387500000000001066e+00	6.284025548124563820e-02	-1.036553921516281118e+00
9.393750000000000711e+00	7.001187167770900333e-02	-1.048624659677305004e+00
9.400000000000000355e+00	7.720987223151404288e-02	-1.060647235392097487e+00
9.406250000000000000e+00	8.443383704849691251e-02	-1.072621124041213792e+00
9.412499999999999645e+00	9.168335242967914911e-02	-1.084545797522775024e+00
9.418750000000001066e+00	9.895801096918373230e-02	-1.096420724215452225e+00
9.425000000000000711e+00	1.062574114508861162e-01	-1.108245368925107277e+00
9.431250000000000355e+00	1.135811587003740936e-01	-1.120019192521521267e+00
9.437500000000000000e+00	1.209288635407419904e-01	-1.131741652239083962e+00
9.443749999999999645e+00	1.283001426961308256e-01	-1.143412201645926274e+00
9.450000000000001066e+00	1.356946186831581858e-01	-1.155030290519108549e+00
9.456250000000000711e+00	1.431119197162875056e-01	-1.166595364801894741e+00
9.462500000000000355e+00	1.505516796146698921e-01	-1.178106866562729893e+00
9.468750000000000000e+00	1.580135377104120997e-01	-1.189564233956136974e+00
9.474999999999999645e+00	1.654971387583022424e-01	-1.200966901185917202e+00
9.481250000000001066e+00	1.730021328304179873e-01	-1.212314298320873007e+00
9.487500000000000711e+00	1.805281752170247445e-01	-1.223605851141294609e+00
9.493750000000000355e+00	1.880749263804080418e-01	-1.234840981460129994e+00
9.500000000000000000e+00	1.956420518497388183e-01	-1.246019106910308150e+00
9.506249999999999645e+00	2.032292221358274475e-01	-1.257139640894609833e+00
9.512500000000001066e+00	2.108361126476180625e-01	-1.268201992540600953e+00
9.518750000000000711e+00	2.184624036099355182e-01	-1.279205566656563375e+00
9.525000000000000355e+00	2.261077799825084722e-01	-1.290149763688663409e+00
9.531250000000000000e+00	2.337719313779050012e-01	-1.301033979664363294e+00
9.537499999999999645e+00	2.414545519581431099e-01	-1.311857605985551123e+00
9.543750000000001066e+00	2.491553403875094441e-01	-1.322620029577573186e+00
9.550000000000000711e+00	2.568739997521485852e-01	-1.333320632824501528e+00
9.556250000000000355e+00	2.646102374789832123e-01	-1.343958793490101389e+00
9.562500000000000000e+00	2.723637652607933668e-01	-1.354533884672122879e+00
9.568749999999999645e+00	2.801342989823938923e-01	-1.365045274757506588e+00
9.575000000000001066e+00	2.879215586478921507e-01	-1.375492327378667001e+00
9.581250000000000711e+00	2.957252683090068057e-01	-1.385874401371020026e+00
9.587500000000000355e+00	3.035451559846593650e-01	-1.396190850624451141e+00
9.593750000000000000e+00	3.113809535900662895e-01	-1.406441024017347052e+00
9.600000000000001421e+00	3.192323968837351700e-01	-1.416624265547484551e+00
9.606250000000001066e+00	3.270992253913533876e-01	-1.426739914197729497e+00
9.612500000000000711e+00	3.349811823380951514e-01	-1.436787303884224487e+00
9.618750000000000355e+00	3.428780145822966086e-01	-1.446765763408936367e+00
9.625000000000000000e+00	3.507894725500708133e-01	-1.456674616412758194e+00
9.631250000000001421e+00	3.587153101708390746e-01	-1.466513181329289095e+00
9.637500000000001066e+00	3.666552848103239448e-01	-1.476280771313716489e+00
9.643750000000000711e+00	3.746091571851118407e-01	-1.485976694022732136e+00
9.650000000000000355e+00	3.825766913372385947e-01	-1.495600251834893646e+00
9.656250000000000000e+00	3.905576545643700825e-01	-1.505150741744504694e+00
9.662500000000001421e+00	3.985518173551776955e-01	-1.514627455284448088e+00
9.668750000000001066e+00	4.065589533298486491e-01	-1.524029678481690242e+00
9.675000000000000711e+00	4.145788391814655971e-01	-1.533356691814190986e+00
9.681250000000000355e+00	4.226112546182034801e-01	-1.542607770169366344e+00
9.687500000000000000e+00	4.306559823063703107e-01	-1.551782182804341215e+00
9.693750000000001421e+00	4.387128078142699672e-01	-1.560879193308208235e+00
9.700000000000001066e+00	4.467815195568679565e-01	-1.569898059566496640e+00
9.706250000000000711e+00	4.548619087060001842e-01	-1.578838033403370256e+00
9.712500000000000355e+00	4.629537690952225670e-01	-1.587698360135764375e+00
9.718750000000000000e+00	4.710568972938027899e-01	-1.596478279692600477e+00
9.725000000000001421e+00	4.791710924960393414e-01	-1.605177026062239332e+00
9.731250000000001066e+00	4.872961564652508737e-01	-1.613793827218398702e+00
9.737500000000000711e+00	4.954318934818376374e-01	-1.622327905077997734e+00
9.743750000000000355e+00	5.035781102920174890e-01	-1.630778475460832766e+00
9.750000000000000000e+00	5.117346160572630032e-01	-1.639144748051334144e+00
9.756250000000001421e+00	5.199012223044233716e-01	-1.647425926362630966e+00
9.762500000000001066e+00	5.280777428765083270e-01	-1.655621207703150022e+00
9.768750000000000711e+00	5.362639938839800502e-01	-1.663729783144336505e+00
9.775000000000000355e+00	5.444597935601640515e-01	-1.671750836595326417e+00
9.781250000000000000e+00	5.526649622768968761e-01	-1.679683545298671810e+00
9.787500000000001421e+00	5.608793225786206094e-01	-1.687527080555397685e+00
9.793750000000001066e+00	5.691026990733805135e-01	-1.695280607127969574e+00
9.800000000000000711e+00	5.773349183857864331e-01	-1.702943283196393987e+00
9.806250000000000355e+00	5.855758091105019991e-01	-1.710514260316076562e+00
9.812500000000000000e+00	5.938252017662939419e-01	-1.717992683377703056e+00
9.818750000000001421e+00	6.020829287506236360e-01	-1.725377690569380951e+00
9.825000000000001066e+00	6.103488242947678888e-01	-1.732668413341292402e+00
9.831250000000000711e+00	6.186227244194972830e-01	-1.739863976373175358e+00
9.837500000000000355e+00	6.269044668801178055e-01	-1.746963497454881997e+00
9.843750000000000000e+00	6.351938909864641714e-01	-1.753966086332338525e+00
9.850000000000001421e+00	6.434908377470063279e-01	-1.760870846147770674e+00
9.856250000000001066e+00	6.517951498049971981e-01	-1.767676873261677217e+00
9.862500000000000711e+00	6.601066713599231806e-01	-1.774383256932714037e+00
9.868750000000000355e+00	6.684252481242536348e-01	-1.780989079277295106e+00
9.875000000000000000e+00	6.767507272806263519e-01	-1.787493415231789839e+00
9.881250000000001421e+00	6.850829574394575738e-01	-1.793895332517644770e+00
9.887500000000001066e+00	6.934217885969650164e-01	-1.800193891609768837e+00
9.893750000000000711e+00	7.017670720936391993e-01	-1.806388145708593740e+00
9.900000000000000355e+00	7.101186605731157897e-01	-1.812477140716171498e+00
9.906250000000000000e+00	7.184764078866395787e-01	-1.818459914791133114e+00
9.912500000000001421e+00	7.268401689189346593e-01	-1.824335497249916616e+00
9.918750000000001066e+00	7.352097998422554292e-01	-1.830102910797984483e+00
9.925000000000000711e+00	7.435851579618791840e-01	-1.835761170652153051e+00
9.931250000000000355e+00	7.519661016595159397e-01	-1.841309284392780743e+00
9.937500000000000000e+00	7.603524903519085498e-01	-1.846746251933626626e+00
9.943750000000001421e+00	7.687441844497437948e-01	-1.852071065496057267e+00
9.950000000000001066e+00	7.771410453168621224e-01	-1.857282709588106373e+00
9.956250000000000711e+00	7.855429352298103352e-01	-1.862380160988952982e+00
9.962500000000000355e+00	7.939497173376898198e-01	-1.867362388739363332e+00
9.968750000000000000e+00	8.023612556223440606e-01	-1.872228354138732787e+00
9.975000000000001421e+00	8.107774146797113168e-01	-1.876977009226470594e+00
9.981250000000001066e+00	8.191980597078838411e-01	-1.881607296928502482e+00
9.987500000000000711e+00	8.276230567588029885e-01	-1.886118153526155083e+00
9.993750000000000355e+00	8.360522725243161313e-01	-1.890508507212331768e+00
1.000000000000000000e+01	8.444855742933548015e-01	-1.894777278068061621e+00
1.000625000000000142e+01	8.529228299099474997e-01	-1.898923378051005306e+00
1.001250000000000107e+01	8.613639077314035886e-01	-1.902945710991096329e+00
1.001875000000000071e+01	8.698086765867109049e-01	-1.906843172594109959e+00
1.002500000000000036e+01	8.782570057351125614e-01	-1.910614650453960506e+00
1.003125000000000000e+01	8.867087648249044607e-01	-1.914259024074603577e+00
1.003750000000000142e+01	8.951638238375911882e-01	-1.917775164763110274e+00
1.004375000000000107e+01	9.036220526557467991e-01	-1.921161931952711344e+00
1.005000000000000071e+01	9.120833214709912484e-01	-1.924418177336230995e+00
1.005625000000000036e+01	9.205475007877512716e-01	-1.927542745386654932e+00
1.006250000000000000e+01	9.290144612410222713e-01	-1.930534472092730658e+00
1.006875000000000142e+01	9.374840735507116163e-01	-1.933392184968966809e+00
1.007500000000000107e+01	9.459562084759868261e-01	-1.936114703076019294e+00
1.008125000000000071e+01	9.544307367696780453e-01	-1.938700837052594439e+00
1.008750000000000036e+01	9.629075291327078290e-01	-1.941149389160002459e+00
1.009375000000000000e+01	9.713864561685920940e-01	-1.943459153340598045e+00
1.010000000000000142e+01	9.798673883380238925e-01	-1.945628915291362615e+00
1.010625000000000107e+01	9.883501957998560572e-01	-1.947657451369462445e+00
1.011250000000000071e+01	9.968347478618199142e-01	-1.949543523331404460e+00
1.011875000000000036e+01	1.005320913837996599e+00	-1.951285887726103008e+00
1.012500000000000000e+01	1.013808562720949435e+00	-1.952883293159537903e+00
1.013125000000000142e+01	1.022297563051918656e+00	-1.954334479545600800e+00
1.013750000000000107e+01	1.030787782867547131e+00	-1.955638178163388474e+00
1.014375000000000071e+01	1.039279089646440113e+00	-1.956793111731184753e+00
1.015000000000000036e+01	1.047771350255539247e+00	-1.957797994498764238e+00
1.015625000000000000e+01	1.056264430896364903e+00	-1.958651532359731773e+00
1.016250000000000142e+01	1.064758197051140387e+00	-1.959352422985661590e+00
1.016875000000000107e+01	1.073252513428810895e+00	-1.959899355983863112e+00
1.017500000000000071e+01	1.081747243495228661e+00	-1.960291008293606696e+00
1.018125000000000036e+01	1.090242249196050617e+00	-1.960526041596911906e+00
