3.048437500000000000e+01	1.518015998417524326e+00	-4.495798428888962972e-01
3.050000000000000000e+01	1.513431408431818781e+00	-4.559609400740963214e-01
3.051562500000000000e+01	1.508826359418203866e+00	-4.623114746378154116e-01
3.053125000000000000e+01	1.504200523414409352e+00	-4.686313712881263194e-01
3.054687500000000000e+01	1.499553565685925127e+00	-4.749205532727314161e-01
3.056250000000000000e+01	1.494885142035301095e+00	-4.811789419372224375e-01
3.057812500000000000e+01	1.490194892619770339e+00	-4.874064557100982187e-01
3.059375000000000000e+01	1.485482454523160190e+00	-4.936030121667381865e-01
3.060937500000000000e+01	1.480747457403841061e+00	-4.997685273149098939e-01
3.062500000000000000e+01	1.475989522989081815e+00	-5.059029155117562571e-01
3.064062500000000000e+01	1.471208263289483176e+00	-5.120060891870843456e-01
3.065625000000000000e+01	1.466403270554234917e+00	-5.180779572867109106e-01
3.067187500000000000e+01	1.461574132434729112e+00	-5.241184276223980198e-01
3.068750000000000000e+01	1.456720428644277643e+00	-5.301274063542014137e-01
3.070312500000000000e+01	1.451841729531439640e+00	-5.361047977693769173e-01
3.071875000000000000e+01	1.446937595173224400e+00	-5.420505041451405548e-01
3.073437500000000000e+01	1.442007562338615712e+00	-5.479644237756399194e-01
3.075000000000000000e+01	1.437051159740389439e+00	-5.538464532802687135e-01
3.076562500000000000e+01	1.432067908034047266e+00	-5.596964876035022129e-01
3.078125000000000000e+01	1.427057316763583605e+00	-5.655144195526510265e-01
3.079687500000000000e+01	1.422018884160173968e+00	-5.713001397691079841e-01
3.081250000000000000e+01	1.416952084560695990e+00	-5.770535349313760110e-01
3.082812500000000000e+01	1.411856376736343233e+00	-5.827744889446188070e-01
3.084375000000000000e+01	1.406731210196171089e+00	-5.884628838409742269e-01
3.085937500000000000e+01	1.401576020679174084e+00	-5.941185991357020857e-01
3.087500000000000000e+01	1.396390224299092653e+00	-5.997415109387261856e-01
3.089062500000000000e+01	1.391173216630253506e+00	-6.053314918159190539e-01
3.090625000000000000e+01	1.385924382061895832e+00	-6.108884122085173063e-01
3.092187500000000000e+01	1.380643089453217787e+00	-6.164121397738226982e-01
3.093750000000000000e+01	1.375328686799288658e+00	-6.219025386861956051e-01
3.095312500000000000e+01	1.369980491893431074e+00	-6.273594684138544819e-01
3.096875000000000000e+01	1.364597811493874380e+00	-6.327827862296504513e-01
3.098437500000000000e+01	1.359179934565960757e+00	-6.381723463258160978e-01
3.100000000000000000e+01	1.353726128721369548e+00	-6.435279993438837165e-01
3.101562500000000000e+01	1.348235624604750216e+00	-6.488495903108747465e-01
3.103125000000000000e+01	1.342707637912906815e+00	-6.541369615498469070e-01
3.104687500000000000e+01	1.337141364664167886e+00	-6.593899520545863924e-01
3.106250000000000000e+01	1.331535978071326287e+00	-6.646083970802710850e-01
3.107812500000000000e+01	1.325890608328915032e+00	-6.697921255317778044e-01
3.109375000000000000e+01	1.320204363448104656e+00	-6.749409626557664188e-01
3.110937500000000000e+01	1.314476330426229467e+00	-6.800547301917932996e-01
3.112500000000000000e+01	1.308705570778541549e+00	-6.851332457962205913e-01
3.114062500000000000e+01	1.302891102135171009e+00	-6.901763207900510899e-01
3.115625000000000000e+01	1.297031905704632004e+00	-6.951837610723111682e-01
3.117187500000000000e+01	1.291126938165774174e+00	-7.001553685753909573e-01
3.118750000000000000e+01	1.285175120484013389e+00	-7.050909398846197940e-01
3.120312500000000000e+01	1.279175326397128387e+00	-7.099902647999970506e-01
3.121875000000000000e+01	1.273126400640058220e+00	-7.148531286126986739e-01
3.123437500000000000e+01	1.267027152541446933e+00	-7.196793113159167810e-01
3.125000000000000000e+01	1.260876334060412773e+00	-7.244685850864274190e-01
3.126562500000000000e+01	1.254672656590101409e+00	-7.292207162065350579e-01
3.128125000000000000e+01	1.248414795330495597e+00	-7.339354655642238434e-01
3.129687500000000000e+01	1.242101372176994234e+00	-7.386125867038291215e-01
3.131250000000000000e+01	1.235730944428638844e+00	-7.432518245415790092e-01
3.132812500000000000e+01	1.229302032660547495e+00	-7.478529185361322273e-01
3.134375000000000000e+01	1.222813106567828934e+00	-7.524156010889916368e-01
3.135937500000000000e+01	1.216262554378417349e+00	-7.569395941550234319e-01
3.137500000000000000e+01	1.209648715294321386e+00	-7.614246128367224697e-01
3.139062500000000000e+01	1.202969876977873387e+00	-7.658703651057741091e-01
3.140625000000000000e+01	1.196224248604936369e+00	-7.702765489136993438e-01
3.142187500000000000e+01	1.189409957709388843e+00	-7.746428518554737686e-01
3.143750000000000000e+01	1.182525073932194193e+00	-7.789689537014107268e-01
3.145312500000000000e+01	1.175567577920637152e+00	-7.832545230885576970e-01
3.146875000000000000e+01	1.168535371261696820e+00	-7.874992185764265740e-01
3.148437500000000000e+01	1.161426281993428899e+00	-7.917026892492291523e-01
3.150000000000000000e+01	1.154238026656779548e+00	-7.958645708669408458e-01
3.151562500000000000e+01	1.146968237363657384e+00	-7.999844885911326919e-01
3.153125000000000000e+01	1.139614455613954913e+00	-8.040620563717292280e-01
3.154687500000000000e+01	1.132174092024345269e+00	-8.080968729353587010e-01
3.156250000000000000e+01	1.124644466250100727e+00	-8.120885257569803173e-01
3.157812500000000000e+01	1.117022782918596802e+00	-8.160365887069446211e-01
3.159375000000000000e+01	1.109306096884719928e+00	-8.199406186735840318e-01
3.160937500000000000e+01	1.101491361835653882e+00	-8.238001602793709743e-01
3.162500000000000000e+01	1.093575387141588307e+00	-8.276147417748886959e-01
3.164062500000000000e+01	1.085554817058374644e+00	-8.313838730771396790e-01
3.165625000000000000e+01	1.077426162058270354e+00	-8.351070487290174205e-01
3.167187500000000000e+01	1.069185751404879703e+00	-8.387837434676624904e-01
3.168750000000000000e+01	1.060829763803100567e+00	-8.424134150860582704e-01
3.170312500000000000e+01	1.052354176045522172e+00	-8.459954998026986139e-01
3.171875000000000000e+01	1.043754780976305696e+00	-8.495294138691600327e-01
3.173437500000000000e+01	1.035027170098995253e+00	-8.530145520444115670e-01
3.175000000000000000e+01	1.026166699955931572e+00	-8.564502846064008246e-01
3.176562500000000000e+01	1.017168525565388615e+00	-8.598359603398089135e-01
3.178125000000000000e+01	1.008027521551047023e+00	-8.631708996671437761e-01
3.179687500000000000e+01	9.987383379391980842e-01	-8.664543994919315928e-01
3.181250000000000000e+01	9.892953210013410992e-01	-8.696857264595567738e-01
3.182812500000000000e+01	9.796925364300090866e-01	-8.728641189196002514e-01
3.184375000000000000e+01	9.699237525812394178e-01	-8.759887855798629275e-01
3.185937500000000000e+01	9.599823730311666248e-01	-8.790588998832004064e-01
3.187500000000000000e+01	9.498614652432767480e-01	-8.820736024169731904e-01
3.189062500000000000e+01	9.395537177022457165e-01	-8.850319973771465509e-01
3.190625000000000000e+01	9.290514194106953560e-01	-8.879331510063827038e-01
3.192187500000000000e+01	9.183464299769038552e-01	-8.907760891791323132e-01
3.193750000000000000e+01	9.074301481576613204e-01	-8.935597949397849904e-01
3.195312500000000000e+01	8.962934966577791318e-01	-8.962832072892981117e-01
3.196875000000000000e+01	8.849268511562791151e-01	-8.989452156972449481e-01
3.198437500000000000e+01	8.733200687718143396e-01	-9.015446623127678638e-01
3.200000000000000000e+01	8.614623847216329455e-01	-9.040803340441126990e-01
3.201562500000000000e+01	8.493424008774019818e-01	-9.065509616703959495e-01
3.203125000000000000e+01	8.369480441201090359e-01	-9.089552167459281629e-01
3.204687500000000000e+01	8.242664983354545116e-01	-9.112917063830597852e-01
3.206250000000000000e+01	8.112841674244006818e-01	-9.135589705817047657e-01
3.207812500000000000e+01	7.979866311237875376e-01	-9.157554789924022831e-01
3.209375000000000000e+01	7.843585667138496254e-01	-9.178796250312691862e-01
3.210937500000000000e+01	7.703836848761513867e-01	-9.199297212798230872e-01
3.212500000000000000e+01	7.560446727334562134e-01	-9.219039951971177427e-01
3.214062500000000000e+01	7.413230994111382754e-01	-9.238005822603779782e-01
3.215625000000000000e+01	7.261993607334153999e-01	-9.256175218793597503e-01
3.217187500000000000e+01	7.106525641968893803e-01	-9.273527490789090777e-01
3.218750000000000000e+01	6.946604682774784045e-01	-9.290040899932151541e-01
3.220312500000000000e+01	6.781993503825147762e-01	-9.305692522164096259e-01
3.221875000000000000e+01	6.612439307847315373e-01	-9.320458192479930126e-01
3.223437500000000000e+01	6.437672465686454792e-01	-9.334312410838933038e-01
3.225000000000000000e+01	6.257405226545403876e-01	-9.347228246759669013e-01
3.226562500000000000e+01	6.071330498666197562e-01	-9.359177248638161917e-01
3.228125000000000000e+01	5.879120701914654079e-01	-9.370129350741768226e-01
3.229687500000000000e+01	5.680426135320230108e-01	-9.380052753585718106e-01
3.231250000000000000e+01	5.474873621484062092e-01	-9.388913809220444939e-01
3.232812500000000000e+01	5.262064977099243368e-01	-9.396676898873220773e-01
3.234375000000000000e+01	5.041575420402812924e-01	-9.403304301185173575e-01
3.235937500000000000e+01	4.812952117025096066e-01	-9.408756046381755445e-01
3.237500000000000000e+01	4.575712425898413871e-01	-9.412989774828943723e-01
3.239062500000000000e+01	4.329342665165326620e-01	-9.415960577739510562e-01
3.240625000000000000e+01	4.073296496943930589e-01	-9.417620833912355716e-01
3.242187500000000000e+01	3.806993531137885522e-01	-9.417920040015784755e-01
3.243750000000000000e+01	3.529818883672350416e-01	-9.416804634989350831e-01
3.245312500000000000e+01	3.241121994629346803e-01	-9.414217819448744695e-01
3.246875000000000000e+01	2.940216604812534440e-01	-9.410099372704715526e-01
3.248437500000000000e+01	2.626381160595708808e-01	-9.404385471571280464e-01
3.250000000000000000e+01	2.298860054815739240e-01	-9.397008518060306903e-01
3.251562500000000000e+01	1.956865945191078315e-01	-9.387896965272163330e-01
3.253125000000000000e+01	1.599583410430787944e-01	-9.376975166785441740e-01
3.254687500000000000e+01	1.226174298113385797e-01	-9.364163248275646501e-01
3.256250000000000000e+01	8.357849648962838163e-02	-9.349377012650429419e-01
3.257812500000000000e+01	4.275568736866203201e-02	-9.332527885513280941e-01
3.259375000000000000e+01	6.390334454933668112e-05	-9.313522931360636026e-01
3.260937500000000000e+01	-4.457951639752730233e-02	-9.292264935008613946e-01
3.262500000000000000e+01	-9.125265030420973145e-02	-9.268652591155822629e-01
3.264062500000000000e+01	-1.400264688349907305e-01	-9.242580806058156018e-01
3.265625000000000000e+01	-1.909616778858506669e-01	-9.213941154772776754e-01
3.267187500000000000e+01	-2.441050532081462388e-01	-9.182622505625291920e-01
3.268750000000000000e+01	-2.994850583697954982e-01	-9.148511874139014788e-01
3.270312500000000000e+01	-3.571070701048668083e-01	-9.111495483695810638e-01
3.271875000000000000e+01	-4.169479494529479413e-01	-9.071460115014200465e-01
3.273437500000000000e+01	-4.789503105597205934e-01	-9.028294742939080297e-01
3.275000000000000000e+01	-5.430166742297150018e-01	-8.981892453165991608e-01
3.276562500000000000e+01	-6.090038089963738521e-01	-8.932152690603206713e-01
3.278125000000000000e+01	-6.767177581378028828e-01	-8.878983761023551136e-01
3.279687500000000000e+01	-7.459100383860911565e-01	-8.822305565783697956e-01
3.281250000000000000e+01	-8.162758108765276743e-01	-8.762052497587270450e-01
3.282812500000000000e+01	-8.874543156078985584e-01	-8.698176342768242364e-01
3.284375000000000000e+01	-9.590325200339308021e-01	-8.630649104030813090e-01
3.285937500000000000e+01	-1.030552160446493337e+00	-8.559465530131568078e-01
3.287500000000000000e+01	-1.101520388292561714e+00	-8.484645186997629152e-01
3.289062500000000000e+01	-1.171423804664383672e+00	-8.406233876531512550e-01
3.290625000000000000e+01	-1.239745165837028651e+00	-8.324304251283650702e-01
3.292187500000000000e+01	-1.305981659526153082e+00	-8.238955523756902322e-01
3.293750000000000000e+01	-1.369663522783309384e+00	-8.150312196365719908e-01
3.295312500000000000e+01	-1.430371350421414389e+00	-8.058521854445015453e-01
3.296875000000000000e+01	-1.487750640823339410e+00	-7.963752132566659370e-01
3.298437500000000000e+01	-1.541522613986031187e+00	-7.866186998491281335e-01
3.300000000000000000e+01	-1.591489952033233957e+00	-7.766022642634172746e-01
3.301562500000000000e+01	-1.637538344087532627e+00	-7.663463162171476606e-01
3.303125000000000000e+01	-1.679633012134637227e+00	-7.558716292417337890e-01
3.304687500000000000e+01	-1.717811787575500793e+00	-7.451989437591277632e-01
3.306250000000000000e+01	-1.752175314347557356e+00	-7.343486135585288732e-01
3.307812500000000000e+01	-1.782875686132651571e+00	-7.233403079525543289e-01
3.309375000000000000e+01	-1.810104505629528182e+00	-7.121927763477113871e-01
3.310937500000000000e+01	-1.834081240910122146e+00	-7.009236735165610410e-01
3.312500000000000000e+01	-1.855042561962612080e+00	-6.895494442381527866e-01
3.314062500000000000e+01	-1.873233121838927540e+00	-6.780852602553973929e-01
3.315625000000000000e+01	-1.888897843305475055e+00	-6.665449998788037789e-01
3.317187500000000000e+01	-1.902275916977661741e+00	-6.549412641959962977e-01
3.318750000000000000e+01	-1.913596326169470174e+00	-6.432854212747121103e-01
3.320312500000000000e+01	-1.923074780791717897e+00	-6.315876692287220040e-01
3.321875000000000000e+01	-1.930911747086139219e+00	-6.198571115356623640e-01
3.323437500000000000e+01	-1.937291451053591906e+00	-6.081018402945133072e-01
3.325000000000000000e+01	-1.942381636967135616e+00	-5.963290237325096221e-01
3.326562500000000000e+01	-1.946333824298564386e+00	-5.845449914008034042e-01
3.328125000000000000e+01	-1.949283977875486240e+00	-5.727553183665864411e-01
3.329687500000000000e+01	-1.951353427906298066e+00	-5.609649047464565497e-01
3.331250000000000000e+01	-1.952649936970551892e+00	-5.491780498255753873e-01
3.332812500000000000e+01	-1.953268833052362208e+00	-5.373985201820925539e-01
3.334375000000000000e+01	-1.953294165988684883e+00	-5.256296120698361607e-01
3.335937500000000000e+01	-1.952799840283982791e+00	-5.138742078542858360e-01
3.337500000000000000e+01	-1.951850680292821716e+00	-5.021348260986214784e-01
3.339062500000000000e+01	-1.950503440426661683e+00	-4.904136667623077428e-01
3.340625000000000000e+01	-1.948807730599463772e+00	-4.787126510468701079e-01
3.342187500000000000e+01	-1.946806860194037148e+00	-4.670334567434398232e-01
3.343750000000000000e+01	-1.944538593930189796e+00	-4.553775491052806101e-01
3.345312500000000000e+01	-1.942035835468908678e+00	-4.437462081800274127e-01
3.346875000000000000e+01	-1.939327235015233963e+00	-4.321405527733945262e-01
3.348437500000000000e+01	-1.936437726165167739e+00	-4.205615612717231722e-01
3.350000000000000000e+01	-1.933388998508750012e+00	-4.090100898913227589e-01
3.351562500000000000e+01	-1.930199914711652198e+00	-3.974868885537706786e-01
3.353125000000000000e+01	-1.926886875515378295e+00	-3.859926147678917618e-01
3.354687500000000000e+01	-1.923464139886093882e+00	-3.745278457220351243e-01
3.356250000000000000e+01	-1.919944102470352520e+00	-3.630930887006991736e-01
3.357812500000000000e+01	-1.916337537311522787e+00	-3.516887902379805531e-01
3.359375000000000000e+01	-1.912653810714553426e+00	-3.403153441631242559e-01
3.360937500000000000e+01	-1.908901063805068743e+00	-3.289730983315294899e-01
3.362500000000000000e+01	-1.905086372135456507e+00	-3.176623607051526355e-01
3.364062500000000000e+01	-1.901215887593483256e+00	-3.063834045963554908e-01
3.365625000000000000e+01	-1.897294952096773679e+00	-2.951364729858510505e-01
3.367187500000000000e+01	-1.893328213760301137e+00	-2.839217828843484392e-01
3.368750000000000000e+01	-1.889319706058158133e+00	-2.727395283197897036e-01
3.370312500000000000e+01	-1.885272936786169806e+00	-2.615898837001393584e-01
3.371875000000000000e+01	-1.881190947819898485e+00	-2.504730060838231132e-01
3.373437500000000000e+01	-1.877076381347207557e+00	-2.393890376985521040e-01
3.375000000000000000e+01	-1.872931526596054441e+00	-2.283381077336629483e-01
3.376562500000000000e+01	-1.868758368088597743e+00	-2.173203341923178600e-01
3.378125000000000000e+01	-1.864558623010474259e+00	-2.063358253335380033e-01
3.379687500000000000e+01	-1.860333773927337342e+00	-1.953846809445324018e-01
3.381250000000000000e+01	-1.856085099417846163e+00	-1.844669935356300083e-01
3.382812500000000000e+01	-1.851813700845939437e+00	-1.735828493893299129e-01
3.384375000000000000e+01	-1.847520522084694417e+00	-1.627323293459830844e-01
3.385937500000000000e+01	-1.843206370658825310e+00	-1.519155096396256066e-01
3.387500000000000000e+01	-1.838871932686529265e+00	-1.411324625045539960e-01
3.389062500000000000e+01	-1.834517789618689498e+00	-1.303832568442679918e-01
3.390625000000000000e+01	-1.830144428727640937e+00	-1.196679586705723664e-01
3.392187500000000000e+01	-1.825752256640185145e+00	-1.089866316544144537e-01
3.393750000000000000e+01	-1.821341606681874836e+00	-9.833933744178306735e-02
3.395312500000000000e+01	-1.816912749072822741e+00	-8.772613607381742062e-02
3.396875000000000000e+01	-1.812465896615363059e+00	-7.714708624236937817e-02
3.398437500000000000e+01	-1.808001212814603020e+00	-6.660224563398146891e-02
3.400000000000000000e+01	-1.803518816179638051e+00	-5.609167112838150254e-02
3.401562500000000000e+01	-1.799018786252610802e+00	-4.561541906203921137e-02
3.403125000000000000e+01	-1.794501164937763127e+00	-3.517354531549640034e-02
3.404687500000000000e+01	-1.789965963166184171e+00	-2.476610560077484313e-02
3.406250000000000000e+01	-1.785413164741828318e+00	-1.439315564273442941e-02
3.407812500000000000e+01	-1.780842727892868238e+00	-4.054751273336158063e-03
3.409375000000000000e+01	-1.776254585578958212e+00	6.249051526502586579e-03
3.410937500000000000e+01	-1.771648651033068012e+00	1.651819637901803112e-02
3.412500000000000000e+01	-1.767024819166555849e+00	2.675262642276003688e-02
3.414062500000000000e+01	-1.762382963920989809e+00	3.695228438270804078e-02
3.415625000000000000e+01	-1.757722945369758039e+00	4.711711226328181568e-02
3.417187500000000000e+01	-1.753044607916985465e+00	5.724705137760339319e-02
3.418750000000000000e+01	-1.748347781197429951e+00	6.734204227691661937e-02
3.420312500000000000e+01	-1.743632283401048921e+00	7.740202459374792565e-02
3.421875000000000000e+01	-1.738897918830192291e+00	8.742693709627601117e-02
3.423437500000000000e+01	-1.734144480540309452e+00	9.741671755316982928e-02
3.425000000000000000e+01	-1.729371750938688557e+00	1.073713026728645298e-01
3.426562500000000000e+01	-1.724579500281731681e+00	1.172906281172522019e-01
3.428125000000000000e+01	-1.719767490030640555e+00	1.271746283472013628e-01
3.429687500000000000e+01	-1.714935472736728084e+00	1.370232365870686364e-01
3.431250000000000000e+01	-1.710083188928158249e+00	1.468363848849796593e-01
3.432812500000000000e+01	-1.705210369744323717e+00	1.566140039869321210e-01
3.434375000000000000e+01	-1.700316738177145570e+00	1.663560232559676555e-01
3.435937500000000000e+01	-1.695402007746212192e+00	1.760623706647430065e-01
3.437500000000000000e+01	-1.690465881583035346e+00	1.857329727720708201e-01
3.439062500000000000e+01	-1.685508054745723738e+00	1.953677546253195785e-01
3.440625000000000000e+01	-1.680528213487846312e+00	2.049666397309873600e-01
3.442187500000000000e+01	-1.675526033762044342e+00	2.145295500284595813e-01
3.443750000000000000e+01	-1.670501182679621222e+00	2.240564058240433476e-01
3.445312500000000000e+01	-1.665453318508609337e+00	2.335471257445527193e-01
3.446875000000000000e+01	-1.660382089582295162e+00	2.430016266985651763e-01
3.448437500000000000e+01	-1.655287134102187308e+00	2.524198238308340558e-01
3.450000000000000000e+01	-1.650168081023587474e+00	2.618016304700358510e-01
3.451562500000000000e+01	-1.645024549154279203e+00	2.711469580085364428e-01
3.453125000000000000e+01	-1.639856147349031401e+00	2.804557161776429774e-01
3.454687500000000000e+01	-1.634662473095090940e+00	2.897278123553314044e-01
3.456250000000000000e+01	-1.629443114151889693e+00	2.989631521402247860e-01
3.457812500000000000e+01	-1.624197646004927220e+00	3.081616389020973013e-01
3.459375000000000000e+01	-1.618925633088373006e+00	3.173231738850283423e-01
3.460937500000000000e+01	-1.613626629313783312e+00	3.264476562520221559e-01
3.462500000000000000e+01	-1.608300177573034562e+00	3.355349830430636171e-01
3.464062500000000000e+01	-1.602945809087405360e+00	3.445850490823659240e-01
3.465625000000000000e+01	-1.597563036196199659e+00	3.535977459508095611e-01
3.467187500000000000e+01	-1.592151361088700812e+00	3.625729632301709637e-01
3.468750000000000000e+01	-1.586710275270317494e+00	3.715105884270585856e-01
3.470312500000000000e+01	-1.581239258134776726e+00	3.804105067694594222e-01
3.471875000000000000e+01	-1.575737774309803774e+00	3.892726007906995855e-01
3.473437500000000000e+01	-1.570205262312094563e+00	3.980967485512307835e-01
3.475000000000000000e+01	-1.564641152574673288e+00	4.068828264642292969e-01
3.476562500000000000e+01	-1.559044862781468144e+00	4.156307085643429766e-01
3.478125000000000000e+01	-1.553415796576391950e+00	4.243402663053514878e-01
3.479687500000000000e+01	-1.547753337396544859e+00	4.330113676295727632e-01
3.481250000000000000e+01	-1.542056838941362695e+00	4.416438755296294150e-01
3.482812500000000000e+01	-1.536325647355217594e+00	4.502376513958736837e-01
3.484375000000000000e+01	-1.530559092858921222e+00	4.587925537535572640e-01
3.485937500000000000e+01	-1.524756489189442288e+00	4.673084381782812158e-01
3.487500000000000000e+01	-1.518917122942611719e+00	4.757851558317559570e-01
3.489062500000000000e+01	-1.513040250194268133e+00	4.842225529975714982e-01
3.490625000000000000e+01	-1.507125114720462067e+00	4.926204735845264304e-01
3.492187500000000000e+01	-1.501170939997246823e+00	5.009787580273505903e-01
3.493750000000000000e+01	-1.495176920363940454e+00	5.092972420000689837e-01
3.495312500000000000e+01	-1.489142223128641529e+00	5.175757567226426659e-01
3.496875000000000000e+01	-1.483065997204823683e+00	5.258141302187815391e-01
3.498437500000000000e+01	-1.476947368431099861e+00	5.340121866400531214e-01
3.500000000000000000e+01	-1.470785423108118772e+00	5.421697442497080965e-01
3.501562500000000000e+01	-1.464579217753320561e+00	5.502866166173073781e-01
3.503125000000000000e+01	-1.458327787800875575e+00	5.583626136841729481e-01
3.504687500000000000e+01	-1.452030141010101305e+00	5.663975409546709860e-01
3.506250000000000000e+01	-1.445685236861441902e+00	5.743911969372501591e-01
3.507812500000000000e+01	-1.439292003874180548e+00	5.823433752952523745e-01
3.509375000000000000e+01	-1.432849344314491180e+00	5.902538654316404898e-01
3.510937500000000000e+01	-1.426356126941183966e+00	5.981224515928812435e-01
3.512500000000000000e+01	-1.419811161307211966e+00	6.059489097363247589e-01
3.514062500000000000e+01	-1.413213224534562551e+00	6.137330107940360824e-01
3.515625000000000000e+01	-1.406561061478367680e+00	6.214745206928010690e-01
3.517187500000000000e+01	-1.399853376374516234e+00	6.291731993636968667e-01
3.518750000000000000e+01	-1.393088805049131240e+00	6.368287975627320296e-01
3.520312500000000000e+01	-1.386265943873435047e+00	6.444410601834125174e-01
3.521875000000000000e+01	-1.379383346008576927e+00	6.520097258226742465e-01
3.523437500000000000e+01	-1.372439499979524857e+00	6.595345242543920738e-01
3.525000000000000000e+01	-1.365432844067435703e+00	6.670151781352068321e-01
3.526562500000000000e+01	-1.358361768619204213e+00	6.744514032834409978e-01
3.528125000000000000e+01	-1.351224588172421637e+00	6.818429056679337075e-01
3.529687500000000000e+01	-1.344019552819330832e+00	6.891893826194419592e-01
3.531250000000000000e+01	-1.336744860623212627e+00	6.964905241542292957e-01
3.532812500000000000e+01	-1.329398628294560680e+00	7.037460098495251781e-01
3.534375000000000000e+01	-1.321978889556931103e+00	7.109555086694274717e-01
3.535937500000000000e+01	-1.314483620288723120e+00	7.181186816434502740e-01
3.537500000000000000e+01	-1.306910709248191971e+00	7.252351787950374051e-01
3.539062500000000000e+01	-1.299257939065502354e+00	7.323046371654945430e-01
3.540625000000000000e+01	-1.291523027311148653e+00	7.393266850834656623e-01
3.542187500000000000e+01	-1.283703599424716790e+00	7.463009394030403199e-01
3.543750000000000000e+01	-1.275797152664503331e+00	7.532270019085851587e-01
3.545312500000000000e+01	-1.267801099290771116e+00	7.601044636194935755e-01
3.546875000000000000e+01	-1.259712732653059719e+00	7.669329014015673351e-01
3.548437500000000000e+01	-1.251529227999759186e+00	7.737118780484725233e-01
3.550000000000000000e+01	-1.243247653109776252e+00	7.804409433810252095e-01
3.551562500000000000e+01	-1.234864919457790977e+00	7.871196296107014767e-01
3.553125000000000000e+01	-1.226377819864341578e+00	7.937474548814102970e-01
3.554687500000000000e+01	-1.217783000489028433e+00	8.003239206584061849e-01
3.556250000000000000e+01	-1.209076934319852636e+00	8.068485092559399829e-01
3.557812500000000000e+01	-1.200255962288832245e+00	8.133206876728992230e-01
3.559375000000000000e+01	-1.191316223152860676e+00	8.197399011854558104e-01
3.560937500000000000e+01	-1.182253685971295765e+00	8.261055762989022444e-01
3.562500000000000000e+01	-1.173064141310148356e+00	8.324171199968755097e-01
3.564062500000000000e+01	-1.163743135474628376e+00	8.386739138989112163e-01
3.565625000000000000e+01	-1.154286040125514834e+00	8.448753204234967784e-01
3.567187500000000000e+01	-1.144687978539997708e+00	8.510206764066120533e-01
3.568750000000000000e+01	-1.134943815911672482e+00	8.571092922628387178e-01
3.570312500000000000e+01	-1.125048166857993914e+00	8.631404526431104562e-01
3.571875000000000000e+01	-1.114995366376293928e+00	8.691134139454610441e-01
3.573437500000000000e+01	-1.104779464231793629e+00	8.750274039688062944e-01
3.575000000000000000e+01	-1.094394177731607520e+00	8.808816180108599569e-01
3.576562500000000000e+01	-1.083832911827267154e+00	8.866752205375355578e-01
3.578125000000000000e+01	-1.073088687514125006e+00	8.924073393645072239e-01
3.579687500000000000e+01	-1.062154177022638812e+00	8.980770685608190362e-01
3.581250000000000000e+01	-1.051021609382016608e+00	9.036834609181754185e-01
3.582812500000000000e+01	-1.039682821154130465e+00	9.092255320210144154e-01
3.584375000000000000e+01	-1.028129139189418284e+00	9.147022510881708257e-01
3.585937500000000000e+01	-1.016351447821320031e+00	9.201125462356967155e-01
3.587500000000000000e+01	-1.004340054433218166e+00	9.254552942068489108e-01
3.589062500000000000e+01	-9.920847174720858197e-01	9.307293225206092480e-01
3.590625000000000000e+01	-9.795745825809690777e-01	9.359334046446237121e-01
3.592187500000000000e+01	-9.667981451081554267e-01	9.410662573308993251e-01
3.593750000000000000e+01	-9.537432086221581118e-01	9.461265375431814340e-01
3.595312500000000000e+01	-9.403968064763632562e-01	9.511128367507714065e-01
3.596875000000000000e+01	-9.267451945051189410e-01	9.560236804309375502e-01
3.598437500000000000e+01	-9.127737329879215267e-01	9.608575195809789804e-01
3.600000000000000000e+01	-8.984668848070581637e-01	9.656127306756765449e-01
3.601562500000000000e+01	-8.838080833094151822e-01	9.702876062588629003e-01
3.603125000000000000e+01	-8.687797043354054116e-01	9.748803530322128763e-01
3.604687500000000000e+01	-8.533629462171287150e-01	9.793890833789846706e-01
3.606250000000000000e+01	-8.375377646743711324e-01	9.838118109184572635e-01
3.607812500000000000e+01	-8.212827885661831973e-01	9.881464446713903449e-01
3.609375000000000000e+01	-8.045751889368455423e-01	9.923907800346690733e-01
3.610937500000000000e+01	-7.873905856069408626e-01	9.965424923609118579e-01
3.612500000000000000e+01	-7.697029119630626193e-01	1.000599127593667870e+00
3.614062500000000000e+01	-7.514843023917594511e-01	1.004558094521155853e+00
3.615625000000000000e+01	-7.327049334096009670e-01	1.008416653825056297e+00
3.617187500000000000e+01	-7.133328963726869310e-01	1.012171909271528003e+00
3.618750000000000000e+01	-6.933340118998194690e-01	1.015820794657350090e+00
3.620312500000000000e+01	-6.726716888633850200e-01	1.019360064059199544e+00
3.621875000000000000e+01	-6.513067270761632166e-01	1.022786277496506635e+00
3.623437500000000000e+01	-6.291971131708496978e-01	1.026095786360000206e+00
3.625000000000000000e+01	-6.062978328340723477e-01	1.029284719447468355e+00
3.626562500000000000e+01	-5.825606827401118570e-01	1.032348967942280149e+00
3.628125000000000000e+01	-5.579340200626270452e-01	1.035284166973378550e+00
3.629687500000000000e+01	-5.323625767054475100e-01	1.038085678184408778e+00
3.631250000000000000e+01	-5.057872128656124566e-01	1.040748570526167427e+00
3.632812500000000000e+01	-4.781447337713242707e-01	1.043267599616710006e+00
